Date,Close,High,Low,Open,Volume
2023-01-06,86.57234954833984,86.9192793858496,84.11415094512147,86.02718813373873,41381500
2023-01-09,87.24635314941406,89.25851700743456,87.08776338680192,87.58336868376195,29003900
2023-01-10,87.64285278320312,87.89065547093827,85.07562056818927,85.22430369329793,30467800
2023-01-11,90.71559143066406,90.79489009418965,88.22765825182702,88.39616224006632,26862000
2023-01-12,90.32903289794922,91.06253429761234,88.96116478580137,90.6759627102154,30258100
2023-01-13,91.3103256225586,91.3797100639102,89.3378110312232,90.051483892175,26329200
2023-01-17,90.48763275146484,91.43919419002684,89.2585335052812,91.25086172242439,32602400
2023-01-18,90.31912231445312,91.98435660415667,89.84333784782173,91.3301539078307,29116700
2023-01-19,92.2321548461914,92.78723039529136,89.83341930400117,89.92263219572776,37000400
2023-01-20,97.15847778320312,97.436023155267,94.18484542927642,94.26414410700895,63191100
2023-01-23,98.91291809082031,99.1607207694037,96.64304464751609,97.08908644403112,40005100
2023-01-24,96.8412857055664,98.73450183779414,96.3456803384707,97.23777151171052,33078500
2023-01-25,94.38309478759766,95.31483537140821,92.93592790865387,94.7300170595468,42330000
2023-01-26,96.6628646850586,96.71242824527482,94.54167438000948,95.65183309275027,30114000
2023-01-27,98.49661254882812,99.43825971343786,96.45471331121503,96.45471331121503,33879800
2023-01-30,96.08797454833984,97.42610757655028,95.55271982458807,96.62322927209162,27226200
2023-01-31,97.97126007080078,98.0109094055175,95.96901782279963,96.01858138177985,29870700
2023-02-01,99.54728698730469,100.3006092071235,96.72233811590564,97.84240344040079,35531100
2023-02-02,106.79304504394531,106.9020788324088,104.68176884997912,104.87010131411388,69883800
2023-02-03,103.85906219482422,106.86242958684039,101.67840154834732,102.0253238017862,65309300
2023-02-06,101.99557495117188,103.4427415579821,100.98453587751219,101.49996963805863,31999600
2023-02-07,106.69393157958984,107.2291863274613,102.21366202078417,102.31278158987035,49010200
2023-02-08,98.49661254882812,102.23347365780366,97.17830046850436,101.15305759656383,94743500
2023-02-09,94.1749267578125,99.15080093480049,92.80705120953134,99.12106582502693,119455000
2023-02-10,93.7387924194336,95.89963197469012,93.42160530867747,94.61105508342865,54980700
2023-02-13,93.7784423828125,94.36325304999363,93.01520592965052,93.90729704786835,50076100
2023-02-14,93.84783172607422,94.01633573432831,91.44910358703162,93.6000290448755,54726100
2023-02-15,96.08797454833984,96.26639278959044,93.32249559012467,93.65950362229911,50169000
2023-02-16,94.6705322265625,96.82145754317696,93.90729578367531,94.53176333918978,42462600
2023-02-17,93.52072143554688,94.72008539046281,92.39074192224304,94.0163267505867,34284100
2023-02-21,90.98323822021484,92.28172191944829,90.91385376824827,92.18260235411577,33629300
2023-02-22,90.84446716308594,91.30042320267887,89.81360707091751,90.89402316340856,30884000
2023-02-23,90.09113311767578,91.13190729905016,88.97106783366301,91.11207885163788,41206400
2023-02-24,88.34661102294922,89.09993330697509,87.80144965033324,88.6538914964404,36585100
2023-02-27,89.08010864257812,89.36756065406263,88.55476061737971,89.08010864257812,27502300
2023-02-28,89.26844024658203,90.42816260421704,88.53494638831793,88.54486061355257,30142000
2023-03-01,89.5657958984375,90.2299052260907,88.88185812266312,89.18913856984402,31111200
2023-03-02,91.19139099121094,91.46892879729705,88.80256940162761,88.87196141548718,32204400
2023-03-03,92.82688903808594,92.90618771372029,91.63743159058448,91.66717426570082,35160100
2023-03-06,94.29387664794922,95.12649761674808,93.17381121430402,93.19363210202732,32639300
2023-03-07,93.0350341796875,94.82912307414622,92.70793284331539,94.14519285358496,27835500
2023-03-08,93.4216079711914,95.11657735157019,93.17380529752776,93.2927533033278,34103300
2023-03-09,91.50856018066406,94.69034522585847,91.0922535532188,93.2233578065742,28813500
2023-03-10,89.83341217041016,91.97443065378596,89.60543797184897,91.359877371557,35941000
2023-03-13,90.30919647216797,91.75636301025979,88.63404817344147,89.29815744651725,37335600
2023-03-14,93.14407348632812,93.53064506595086,91.62752227975622,91.74646272743232,36050200
2023-03-15,95.2652587890625,96.07805124185921,91.82575652926289,92.40066053699009,50622100
2023-03-16,99.43826293945312,100.30061902134946,94.66062738841612,95.35447189407667,65492000
2023-03-17,100.72684478759766,101.9361156180665,99.22020012817495,99.37879748699346,61028500
2023-03-20,100.3303451538086,100.85568559854943,98.9922122627572,99.2400149300755,32960400
2023-03-21,103.99783325195312,104.17625149489693,100.3303563898546,100.36009150328888,42110300
2023-03-22,102.46145629882812,105.65314851003183,102.4218069619865,103.35353990958235,43427400
2023-03-23,104.6718521118164,105.36570416377398,103.541872478814,104.13659740739351,40797800
2023-03-24,104.51325225830078,104.56280825287806,102.92730918508741,104.06720293308314,30393300
2023-03-27,101.55944061279297,103.83922809504408,101.03410018695052,103.70045921132483,31120900
2023-03-28,100.14201354980469,101.54953089706174,98.86335086819658,101.53962423516843,32057900
2023-03-29,100.49885559082031,101.58918588440255,99.7653617660232,101.38103253800085,28779600
2023-03-30,100.00324249267578,100.27087360474158,98.90299805937673,100.02307094070733,33086200
2023-03-31,102.81829071044922,102.9768804923042,100.1519314693277,100.40964837247186,36863400
2023-04-03,103.4427490234375,103.61125302709605,101.03410672538214,101.49006273887221,25035400
2023-04-04,103.79957580566406,104.65201753128024,103.12555229151026,103.4130042745517,24420100
2023-04-05,103.55178833007812,105.16745913119128,102.74891004200208,104.85027199347772,28290500
2023-04-06,107.4670639038086,108.21047194004801,103.41301570943838,104.33484197686876,48711500
2023-04-10,105.50447082519531,106.6443570965018,104.19607298512094,106.03972551827178,27067400
2023-04-11,104.4240493774414,105.79192503108294,103.75994000022175,105.61350679636178,26311800
2023-04-12,103.72029113769531,105.81174640224904,103.42292489102086,105.64324239155782,24370300
2023-04-13,106.48575592041016,106.54522613694265,104.90972712126796,104.90972712126796,24843600
2023-04-14,107.9131088256836,107.98249327038609,105.90094480463668,105.95050836328302,26578000
2023-04-17,105.0385971069336,105.22692955632782,103.60133708165166,103.7401135343835,37571200
2023-04-18,103.5815200805664,105.60359085373453,103.15529916912894,105.55402729287576,26596400
2023-04-19,103.26433563232422,104.05730725261225,102.16409110128505,102.66961069827711,20905700
2023-04-20,104.36457824707031,105.31613963654112,102.95706083112417,102.99671016764434,27820800
2023-04-21,104.4835205078125,105.06833117404804,103.85905294490108,104.54299072815176,25800100
2023-04-24,105.0385971069336,105.69279222417367,103.77975530677848,104.56281265248298,23542800
2023-04-25,102.93724060058594,105.75228321957934,102.92732637507989,104.89984132217796,46664100
2023-04-26,102.7984619140625,105.41525758570141,101.72795253139088,103.99782596670221,53347600
2023-04-27,106.64435577392578,107.41750647367289,102.62995696914422,103.53195477534291,50089200
2023-04-28,106.39655303955078,106.40646726401752,104.16632896179492,106.09919436658583,36139800
2023-05-01,106.25778198242188,107.040839327923,105.88112464606859,105.90094553226093,26681700
2023-05-02,104.3943099975586,106.25778337997941,102.79846017510972,106.19831315828286,30997200
2023-05-03,104.4835205078125,106.545232957059,104.03747116825616,104.60246094849104,21795400
2023-05-04,103.76985931396484,104.67185719426804,103.05618634008118,104.56282340312815,23419500
2023-05-05,104.64210510253906,104.94937797553015,103.1949385013395,103.89869713575139,26639300
2023-05-08,106.82276916503906,107.01110160979505,104.2357163079201,104.25553719362945,26511400
2023-05-09,106.40646362304688,109.18185651644418,106.24787384869296,107.43732362452766,36360100
2023-05-10,110.76779174804688,111.94733485864512,106.98136731248631,107.02101664654327,63153400
2023-05-11,115.5454330444336,116.88356600068316,113.40442182690181,114.38571831983981,78900000
2023-05-12,116.4771728515625,116.99259909422787,115.08947634268829,115.65446614587465,41102300
2023-05-15,115.4859619140625,117.43864822230549,114.9903565591719,115.08947611768251,36266800
2023-05-16,118.45958709716797,119.68868618777017,115.40665647509871,115.46612669425035,45035600
2023-05-17,119.77789306640625,120.60059973288946,117.84503529559602,118.55870818399895,33323600
2023-05-18,121.75042724609375,122.22620420638853,119.7680055994092,119.88694605831367,35234200
2023-05-19,121.6810302734375,124.8628157815704,121.07639112841179,122.46408765080419,41353400
2023-05-22,123.95091247558594,125.31878064512259,121.6612104053191,121.85945710097975,35253000
2023-05-23,121.48279571533203,123.53460181084787,121.13587344069667,123.06873907767378,34046300
2023-05-24,119.83738708496094,120.83851210918337,118.80652694674922,120.05545467066663,34182600
2023-05-25,122.39469909667969,124.21852313290142,120.88805461582595,123.4255515574692,42317000
2023-05-26,123.5147705078125,124.15905899914881,121.37375168657263,122.08742462698592,35635900
2023-05-30,122.58302307128906,124.55553777083063,120.92770304942592,124.53570932230704,35076700
2023-05-31,121.7900619506836,122.96959754632296,121.42331126767849,121.67111394373497,37325800
2023-06-01,122.63258361816406,123.32642805270005,121.54225340860589,121.7404925149484,30772700
2023-06-02,123.57423400878906,125.04122914675051,122.67223621986325,122.90021044199662,26980100
2023-06-05,124.90245819091797,126.30997552224953,122.75152529744679,122.92003685811163,32305500
2023-06-06,126.19102478027344,127.16240697735131,124.25816704768387,124.9024554793261,26638300
2023-06-07,121.4233169555664,127.90582861001033,121.04665959275812,125.85403022098032,52539000
2023-06-08,121.06646728515625,122.1468908180321,120.1743761943269,121.15568017540772,29389200
2023-06-09,121.15568542480469,122.67223656375475,120.83849830791537,121.17550631108766,23778300
2023-06-12,122.55329132080078,122.95969134096524,120.59069835405128,121.7107637315462,28306400
2023-06-13,122.74161529541016,124.05992726081115,122.09732686731414,123.8815090432205,22278300
2023-06-14,122.58302307128906,122.95968796986351,120.38253415008784,122.01803328576474,30592300
2023-06-15,123.99054718017578,124.35729787447553,121.32419544608322,122.05768927234496,35246300
2023-06-16,122.44425201416016,125.001577340157,122.1964493483621,124.82315911828891,45535600
2023-06-20,122.01803588867188,123.47511683040602,121.06647452234982,121.84953188431368,26097500
2023-06-21,119.4904556274414,121.58191085699323,119.04440626489465,121.32419395167761,30306300
2023-06-22,122.06759643554688,122.1568017665919,117.78556661162784,118.94528128923695,26952200
2023-06-23,121.26471710205078,121.71076646804086,119.99596857737609,120.31315570854476,34913600
2023-06-26,117.29987335205078,120.927708228838,117.23048890392118,119.69860904954042,33969900
2023-06-27,117.28996276855469,118.03337078609204,115.07955960231514,116.05094940599243,39535900
2023-06-28,119.12371063232422,119.33186398652833,115.82297695350607,116.06086542083392,27091400
2023-06-29,118.0531997680664,119.00476118828789,117.26023569905081,118.19196866920258,24090900
2023-06-30,118.64791870117188,120.01579431786013,118.63801203897671,119.1137889438215,29532200
2023-07-03,118.84617614746094,119.1336281862522,117.77566667106697,118.19197339110744,14467900
2023-07-05,120.67990112304688,121.53234291871821,118.18205351963279,118.1919601816183,27584800
2023-07-06,119.05430603027344,119.24263846463137,117.35933680806241,118.74703316355199,24745200
2023-07-07,118.42986297607422,119.98606354107629,118.35056430162291,119.04440879722722,21709500
2023-07-10,115.4264907836914,117.27014341516231,115.11921786589225,117.2602367523764,35315200
2023-07-11,116.11041259765625,116.67540235428439,114.33614466240792,115.2678850745914,23078800
2023-07-12,117.88469696044922,119.27239354834892,117.36927068843174,117.75584228302935,30404400
2023-07-13,123.44538116455078,123.73283317428397,119.3913254796749,119.86710994186647,44297900
2023-07-14,124.3176498413086,125.6656970596948,122.4046128006824,123.703104019214,33283100
2023-07-17,123.5544204711914,125.98288376353565,123.10837110000271,124.83308323552517,25716200
2023-07-18,122.6722412109375,123.58415326124799,121.87926960750545,123.50485458843724,26193600
2023-07-19,120.95745086669922,124.0797663514812,120.72947662109038,123.50486228130026,37224000
2023-07-20,118.15232849121094,122.99934886872349,117.18094610795086,120.35281775458984,37906800
2023-07-21,118.9651107788086,119.92658641540363,117.68645556733492,119.55984327813516,72937900
2023-07-24,120.46183776855469,121.9189187390688,119.91667640915657,120.59070000224004,29686100
2023-07-25,121.13585662841797,122.067597090128,119.95631349602652,120.29332906056865,52509600
2023-07-26,128.13380432128906,129.8287660545172,127.19215723342076,128.92677586226864,61682100
2023-07-27,128.26268005371094,132.0689412751873,127.65804082026027,130.51273295519817,44952100
2023-07-28,131.41473388671875,132.56454208145672,129.4224055598101,129.63055136465587,36591200
2023-07-31,131.55349731445312,132.35637563474472,130.62175675151056,131.56340397747383,28055500
2023-08-01,130.393798828125,131.46430843075225,129.53143504772405,129.6305621890459,23166800
2023-08-02,127.25163269042969,128.9465944934301,126.4388326681817,128.31222025946755,26273300
2023-08-03,127.32101440429688,128.25275490430315,126.30006856910073,126.8452374919422,20089500
2023-08-04,126.9840087890625,130.35411926269438,126.78576966555633,128.14372354248303,26147200
2023-08-07,130.37391662597656,130.45321528140613,127.88598370114637,128.02475256698008,22746300
2023-08-08,130.24508666992188,130.35412045755103,128.4014340675314,129.47194349388803,23535200
2023-08-09,128.5203857421875,130.87945697389134,127.86618303626592,130.50280718461022,24912900
2023-08-10,128.55010986328125,130.88936757032903,128.31221386564667,130.16578804061726,20857800
2023-08-11,128.4212646484375,128.78800779260496,127.04348228626603,127.52918100734196,19591100
2023-08-14,130.1757049560547,130.21534672977936,127.82654040248093,128.25275374989084,24695600
2023-08-15,128.6393280029297,130.26491300365356,128.14372263533488,129.9477334332242,19770700
2023-08-16,127.56880187988281,129.1349164512509,126.7461028248423,127.56880187988281,25216100
2023-08-17,128.77809143066406,130.82990482519432,128.15362385412445,128.6591509873898,33446300
2023-08-18,126.3397216796875,128.11398983517552,125.26921225140346,127.38048843301539,30504800
2023-08-21,127.2417221069336,127.59855859024782,125.44763302751461,126.06218642929755,25248700
2023-08-22,127.94548797607422,129.13493787485558,127.19217323593709,127.38049057746434,22054900
2023-08-23,131.20654296875,132.23741046796198,128.7285164557817,129.035789323442,27819700
2023-08-24,128.6393280029297,133.07004119920114,128.43118221835817,132.77267495370916,28500700
2023-08-25,128.73846435546875,129.61071958018746,126.13157509513833,128.40144118659,26762900
2023-08-28,129.85848999023438,131.37504093670455,128.99614164313212,130.15585618309913,20543300
2023-08-29,133.38722229003906,135.36964355822954,131.0776996976363,131.0776996976363,43075600
2023-08-30,134.68569946289062,135.08217764800216,132.89161071955,133.59536176682397,28315800
2023-08-31,134.97315979003906,136.78707719387538,134.59649488250773,134.8145624474285,30053800
2023-09-01,134.46766662597656,136.25184916877205,133.66478826288787,136.25184916877205,21543700
2023-09-05,134.57667541503906,135.22095629355618,133.39713231081367,134.24957408258942,19403100
2023-09-06,133.2781982421875,135.32999653967815,132.4951333142853,134.824484524279,18684500
2023-09-07,134.07115173339844,134.38834641226532,131.78145747227418,132.41583170533318,18844300
2023-09-08,135.18133544921875,135.4588732667458,133.66478411606147,133.72425434486345,23558300
2023-09-11,135.71656799316406,136.27164356834132,134.59649505596173,135.33990308514734,20763400
2023-09-12,134.15045166015625,135.66700281159663,134.00177610596597,135.06236368343136,18405500
2023-09-13,135.50840759277344,135.69672490178635,132.97089575556973,133.90263613822427,20749500
2023-09-14,136.88616943359375,137.4808866298282,135.04251738839164,136.39056420772943,24751000
2023-09-15,136.19236755371094,137.30253401342628,135.28045536783313,136.7672716735491,38919600
2023-09-18,136.9952392578125,137.9368864099472,135.40929606761446,135.40929606761446,21861300
2023-09-19,136.8267364501953,137.1934947424291,135.4192188852002,136.21219057489975,20353700
2023-09-20,132.5645294189453,136.86638038785247,132.44557384571905,136.86638038785247,29927500
2023-09-21,129.29351806640625,131.06777845392287,128.92677497016894,130.28472870460357,31503900
2023-09-22,129.10519409179688,130.86954793351885,128.4609131845869,129.61070610554586,26397300
2023-09-25,129.95767211914062,130.01714235795825,127.82657456322,128.68892327543395,20094600
2023-09-26,127.43997955322266,129.21424022670868,126.10183892610962,128.6294294858362,25718700
2023-09-27,129.3926239013672,129.74946031913365,127.43995295168975,127.43995295168975,22746500
2023-09-28,131.1470947265625,132.12839883500152,128.64923934805705,128.69880291155567,22513100
2023-09-29,129.70982360839844,132.87178793711044,129.21421829354512,132.10855151732764,30859800
2023-10-02,132.99075317382812,133.23855587746678,130.01712073016435,130.0567776325655,22288000
2023-10-03,131.26602172851562,133.0799390690274,130.68121106331455,132.76275951955418,22989400
2023-10-04,134.05136108398438,134.37846248014134,131.36517301991339,131.62288239657767,26752300
2023-10-05,133.88282775878906,134.2991344106199,132.27705624495698,133.88282775878906,19832600
2023-10-06,136.37075805664062,136.94566202758472,132.83212890565903,132.83212890565903,27597600
2023-10-09,137.203369140625,137.71880288642004,134.41806978059012,135.73638169070284,19278100
2023-10-10,136.84654235839844,138.49195569665042,136.1229628059091,137.2826774721206,27786600
2023-10-11,139.31466674804688,139.86974231945385,137.36198046134194,137.36198046134194,25884300
2023-10-12,137.74855041503906,139.9787744613181,137.04478417224522,139.8102704594491,24765500
2023-10-13,136.15269470214844,138.76949019803877,135.41919338050468,138.15494443848604,23420500
2023-10-16,137.87744140625,138.40278197009948,136.77719670891506,136.9556074099909,28501900
2023-10-17,138.49195861816406,138.6703692822643,135.97427499935674,137.41154259753543,23515800
2023-10-18,136.7474365234375,139.48317264449588,136.17253249534386,138.22433080496884,23375000
2023-10-19,136.53929138183594,138.43250769080962,136.17254821584305,137.28269950188223,26066000
2023-10-20,134.40817260742188,136.65820993362706,133.89273882524216,136.1229628278564,26335700
2023-10-23,135.30027770996094,136.45008589771163,132.77268707945487,133.85310324956066,26317900
2023-10-24,137.5899658203125,138.13513477372655,136.21218344241674,136.6185834917505,44814300
2023-10-25,124.50596618652344,127.18223182706237,123.97071154594828,127.03355628440553,84366200
2023-10-26,121.20523834228516,123.23722322101568,120.20411345783874,122.18653477861498,57061100
2023-10-27,121.0962142944336,122.22619393308011,119.15344215145646,121.79997301237394,44566500
2023-10-30,123.36609649658203,124.29783707786582,121.67112691907994,122.12708298416779,28940100
2023-10-31,122.98942565917969,124.268088371617,121.61164338905817,123.96080791175726,26292300
2023-11-01,125.33858489990234,125.37823423377263,122.63258403370556,122.9795062521491,30082400
2023-11-02,126.36945343017578,127.8463552955118,125.81437784316901,127.29127970850502,27124600
2023-11-03,127.9653091430664,128.39152248996186,126.73620241363211,126.8947997576898,26393100
2023-11-06,129.10519409179688,129.19439942516289,127.53907936577991,127.91574427289191,19052700
2023-11-07,129.81886291503906,130.75060336661838,128.73844691253734,129.56115358521535,29757300
2023-11-08,130.68121337890625,131.04797161797262,129.63053247035484,129.81886492088287,26425800
2023-11-09,129.09530639648438,131.38500103733298,128.92680236714457,130.8001902664459,23747800
2023-11-10,131.4246368408203,131.63279776446794,128.27259374470339,128.95653161924707,26913300
2023-11-13,130.92898559570312,131.42459082405358,130.09637244199547,130.62171277407325,18324800
2023-11-14,132.44558715820312,134.50730751347305,132.1482360069387,133.01058459495962,32395200
2023-11-15,133.43679809570312,133.84319816897428,132.39603881613726,133.68460080506208,23861500
2023-11-16,135.7264862060547,136.0139458049548,133.13944056401175,134.0017891113594,28013200
2023-11-17,134.1207275390625,134.86413562027792,132.4753140227168,134.80466539372887,37240600
2023-11-20,135.0524444580078,135.45884443455537,132.44555573609716,132.5149477380473,27815500
2023-11-21,135.7661590576172,135.9743048781384,134.7650414870518,135.0921277764423,22635300
2023-11-22,137.2727813720703,138.19460010408307,136.26174217835015,136.26174217835015,17813900
2023-11-24,135.48861694335938,136.91596302351493,134.79477235569422,136.8168358861295,12514300
2023-11-27,135.2110595703125,137.2033876965765,134.80465954030564,134.83439465228903,23436500
2023-11-28,135.99412536621094,136.04368893356298,134.22977126615422,134.88397405597584,18730000
2023-11-29,133.8035430908203,137.07452642949448,133.65485240517793,136.36086861217828,23967200
2023-11-30,131.3651580810547,134.35861874891418,130.1261446568203,133.8630133792204,38988300
2023-12-01,130.70103454589844,130.94883720390865,129.52149147382195,130.70103454589844,31442300
2023-12-04,128.13380432128906,128.88711896664887,126.7758430151211,128.73844341976016,36669900
2023-12-05,129.83872985839844,130.97861641922643,127.12280636715145,127.81665101829365,27384800
2023-12-06,128.877197265625,130.68119256427715,128.7384283964979,130.28471440239187,23576200
2023-12-07,135.7264862060547,137.34216463354636,133.5160903794074,133.8530984180632,56767100
2023-12-08,133.8035430908203,135.20113873793494,132.85197412660608,133.0204781372603,32260100
2023-12-11,132.1184844970703,132.1680480633636,130.20545486049974,131.21649413911075,31138000
2023-12-12,131.35523986816406,131.8310167463247,130.10630476656524,130.6514736502255,29032800
2023-12-13,131.40478515625,132.3266036748162,130.4135746418319,132.20766325298112,30104800
2023-12-14,130.7803497314453,132.54470366937534,128.55012552763398,132.20769564183271,38722400
2023-12-15,131.43455505371094,132.33654536584615,130.0270224409382,130.4631576026789,50847100
2023-12-18,134.60641479492188,135.94454015229283,131.26602448315583,131.46427872099582,32258000
2023-12-19,135.44895935058594,136.26175952392094,134.8839770194559,135.63729183585517,25476800
2023-12-20,137.12408447265625,140.45455302635412,136.85646847368653,137.74855205293554,49107200
2023-12-21,139.18580627441406,139.4534374013907,137.9566995474428,138.26398757269197,27488300
2023-12-22,140.2464141845703,140.74201955858857,139.4732710110759,139.53274123600997,26532200
2023-12-26,140.2761688232422,141.42596195626027,139.94906741589708,140.34554572043052,16780300
2023-12-27,139.13623046875,140.8312072908629,138.66045360407793,140.3455086401583,19628600
2023-12-28,138.9974822998047,139.8994877320987,138.5217053642322,139.5426512492503,16045700
2023-12-29,138.4622039794922,139.1263132322163,137.5601987501779,138.4027337665128,18733000
2024-01-02,136.95558166503906,138.2243301608941,135.28043314911363,137.3322465738531,23711200
2024-01-03,137.698974609375,138.40274078957884,135.87515073698754,136.0436547238705,24212100
2024-01-04,135.19122314453125,137.93688094484938,135.15158137245075,137.20337960162615,27137700
2024-01-05,134.53701782226562,135.9544569222083,133.9621138280285,135.54805692417742,22513900
2024-01-08,137.61968994140625,137.78819394542484,135.06236452075504,135.09209963177744,21404000
2024-01-09,139.7111358642578,140.24639807653827,136.93574306358877,137.28267283542516,24759600
2024-01-10,141.0294647216797,141.74313767378752,139.67151083001588,139.7607161678604,21320200
2024-01-11,140.8312225341797,143.9436236258308,139.40387666099627,142.2288332953947,24008700
2024-01-12,141.39620971679688,141.9413786630196,140.57351809075055,141.4160381670257,18785500
2024-01-16,141.2375946044922,143.08124680493754,140.20672717807517,140.75189599736566,22670500
2024-01-17,140.22657775878906,140.59332087480647,137.67915902138483,140.1076373156861,20968600
2024-01-18,142.2189178466797,142.9425126026269,140.74202347084398,140.80149369743117,25746400
2024-01-19,145.09344482421875,145.16282171685984,143.1110231821321,143.46785968269478,34271900
2024-01-22,144.70687866210938,147.0857786723887,144.55818795854353,145.80712331991597,32200400
2024-01-23,145.7476348876953,145.88640379995493,144.22117685283933,144.6077484744681,21636100
2024-01-24,147.39303588867188,148.5329373289827,146.79831851190932,147.23443853833155,25233500
2024-01-25,150.53517150878906,151.70480805664835,148.225648650222,148.7510042615379,29149100
2024-01-26,150.85235595703125,151.19927062056652,149.68271948865382,149.77193994469403,26115500
2024-01-29,152.1607666015625,152.42839775623318,150.0990462936262,150.72351394629885,27784300
2024-01-30,150.12876892089844,152.26977239045794,149.86113781545077,151.45698753735525,36331800
2024-01-31,138.86863708496094,142.73435309816574,138.6406477145511,142.35768815981584,71910000
2024-02-01,139.9193115234375,141.80260587734793,139.5525532652903,140.87086536289783,40466500
2024-02-02,141.12857055664062,141.36645142167342,135.30024736856095,138.03598318915266,62499600
2024-02-05,142.4171600341797,144.1914358303926,141.5250763668689,141.56473326856243,38505400
2024-02-06,142.83346557617188,144.08238559279584,141.93146022405054,143.37861935248668,29128200
2024-02-07,144.26080322265625,144.34010189614554,142.66495333978824,143.48766006197988,25208900
2024-02-08,144.62759399414062,145.04390078004937,143.82471554098242,144.54829530282294,22563800
2024-02-09,147.6903839111328,148.1265190084021,144.89516267391085,145.39076798904887,26829500
2024-02-12,146.23329162597656,148.02738030636831,146.0746943076273,147.11546841286923,21564100
2024-02-13,143.8643035888672,145.38085457275164,142.4270512666812,143.64623605036468,27837700
2024-02-14,144.65728759765625,145.23219160120888,142.82354180831294,144.79605648646725,22704200
2024-02-15,141.51516723632812,142.25857532101722,139.22547275543386,141.88191038487835,37590700
2024-02-16,139.28494262695312,141.93147358673406,138.9082776917751,141.73323445625792,31468900
2024-02-20,139.87965393066406,140.83122289008293,138.26399071915645,138.43249472896153,25144700
2024-02-21,141.29710388183594,141.4358727901422,139.44352938378043,140.2067659418033,23223300
2024-02-22,142.82354736328125,143.7255527379726,141.5448922041246,143.65616072853092,27191900
2024-02-23,142.6947021484375,143.40835995334845,142.16934655124388,142.40724256933106,19493800
2024-02-26,136.36087036132812,141.18806188186093,136.18244456120365,140.89069563143732,53641800
2024-02-27,137.6593475341797,138.02609065509074,135.8850719026194,136.8069057229925,33099200
2024-02-28,135.18133544921875,136.79699878882042,134.21985975111554,136.6879649944579,37328600
2024-02-29,137.24302673339844,137.63950492469195,135.2011201866837,136.07339035713764,42133000
2024-03-01,135.93463134765625,137.6494215802847,135.71656378920932,137.21328646339086,31151100
2024-03-04,132.17796325683594,134.46765773338637,130.7506173169925,134.46765773338637,55999400
2024-03-05,131.50393676757812,132.06893419092674,129.52151514124904,130.7208868800359,40194800
2024-03-06,130.24508666992188,132.4059339725702,129.6999328564518,131.94997037211849,35318600
2024-03-07,133.1988983154297,133.75397388585452,130.45324044956945,131.62286181229678,37738200
2024-03-08,134.2198486328125,136.87628613042892,132.82223787303235,133.03039878127268,39370400
2024-03-11,136.4599609375,137.877399954622,134.93350327450352,134.93350327450352,32437800
2024-03-12,137.28268432617188,138.15495459716567,135.82560336197784,135.82560336197784,27563400
2024-03-13,138.5613250732422,139.8499018963494,137.76836868179808,137.77827534305533,23347200
2024-03-14,141.84226989746094,142.3279535040784,139.22547402056372,139.9490536613269,42753400
2024-03-15,139.93911743164062,141.9215388042357,138.7992311922684,141.24752279739727,49475400
2024-03-18,146.38198852539062,150.81270155253688,145.87647651462308,147.3038223387608,69273700
2024-03-19,145.73770141601562,147.4822267241883,144.7960543185626,146.85777429622541,24070400
2024-03-20,147.4326934814453,147.55163393242162,145.45027196690233,146.6991920761811,21311500
2024-03-21,146.3026885986328,149.0483310331233,145.6088290884326,148.15624755525624,24755600
2024-03-22,149.44485473632812,150.24773305463123,147.6705789560528,147.8093478613808,29211800
2024-03-25,148.75099182128906,149.0582647076252,146.52076782406607,148.622129594887,19229300
2024-03-26,149.345703125,150.92172438957977,148.66176537347607,148.8996613684721,22149100
2024-03-27,149.5439453125,150.30718174477965,147.59125913003174,149.85121819279237,22879200
2024-03-28,149.6034393310547,150.09904473286645,148.8501245651844,149.5241557764802,24485400
2024-04-01,154.1233673095703,154.3711700008442,149.28625393600836,149.3655526121771,31730800
2024-04-02,153.20152282714844,153.34029171966787,150.81270141872292,152.15084190883346,24586000
2024-04-03,153.558349609375,153.716946940742,151.3875959008957,152.2499594372824,24705000
2024-04-04,149.2069549560547,153.40969403638587,149.1276562800474,152.1508521323684,34724700
2024-04-05,151.1596221923828,152.07153416376286,148.28511739400383,148.71133070821097,23459200
2024-04-08,153.48898315429688,153.9052898339039,151.26866573838439,151.4371697426533,20702000
2024-04-09,155.22361755371094,157.16638225469364,153.82600669377314,154.71809036518897,31079500
2024-04-10,154.76763916015625,155.23350940234246,153.3204648733208,154.8370311694787,22838600
2024-04-11,158.00888061523438,158.27649657940643,155.08481245826903,155.53085418989542,27166400
2024-04-12,156.34365844726562,158.81177851890706,155.758847768036,156.57164779653132,25353700
2024-04-15,153.4989013671875,157.8404094057048,153.23127022277416,157.4637444709509,27136500
2024-04-16,153.0429229736328,154.28193632388786,152.08144740386092,152.8347772006078,20779500
2024-04-17,154.10354614257812,155.69939615479163,153.22136912493693,154.25222171449875,21763100
2024-04-18,154.63877868652344,155.5606125191913,153.26099639334586,153.97466932035476,19883000
2024-04-19,152.73565673828125,154.98570931530094,150.96139619825826,154.82711196963538,32615600
2024-04-22,154.90640258789062,156.2544497066036,152.7059136863934,152.9537163543577,26446200
2024-04-23,156.8690185546875,157.57278489006907,154.90642537067149,155.58045659149803,21151600
